time,open,high,low,close,volume
2022-05-14 10:00:00,0.4243,0.42461,0.41185,0.41396,1184465.67224886
2022-05-14 11:00:00,0.41374,0.41596,0.4022,0.40977,3077142.06509817
2022-05-14 12:00:00,0.4076,0.41109,0.40397,0.40448,2721075.15875069
2022-05-14 13:00:00,0.40564,0.40682,0.39688,0.3984,2729591.72056549
2022-05-14 14:00:00,0.39738,0.40136,0.395,0.40057,688929.13262797
2022-05-14 15:00:00,0.40061,0.40441,0.399,0.40131,641881.76399153
2022-05-14 16:00:00,0.40165,0.42142,0.39917,0.41505,1944323.8261264
2022-05-14 17:00:00,0.41541,0.41829,0.41084,0.41721,1643021.34685489
2022-05-14 18:00:00,0.41775,0.42048,0.41441,0.41533,1756606.14345973
2022-05-14 19:00:00,0.41511,0.41671,0.41018,0.41194,654852.01483128
2022-05-14 20:00:00,0.41297,0.41632,0.41171,0.41276,595269.39916849
2022-05-14 21:00:00,0.41319,0.42555,0.41319,0.4225,633121.65937864
2022-05-14 22:00:00,0.42245,0.43007,0.41966,0.4265,1380380.64188827
2022-05-14 23:00:00,0.42677,0.42836,0.423,0.42568,704861.06936294
2022-05-15 00:00:00,0.4228,0.43006,0.42247,0.42487,365263.58894256
2022-05-15 01:00:00,0.42353,0.42353,0.41824,0.42247,167136.79880518
2022-05-15 02:00:00,0.42345,0.42374,0.41567,0.42008,640412.50195229
2022-05-15 03:00:00,0.42007,0.42045,0.41471,0.41843,630392.81801895
2022-05-15 04:00:00,0.41862,0.42011,0.41452,0.4165,796215.55414759
2022-05-15 05:00:00,0.41668,0.42348,0.41618,0.42293,693377.39734673
2022-05-15 06:00:00,0.42304,0.4246,0.41953,0.42416,476576.19295371
2022-05-15 07:00:00,0.42489,0.42562,0.41934,0.41934,601224.19009156
2022-05-15 08:00:00,0.41956,0.42036,0.41694,0.41784,705560.86617752
2022-05-15 09:00:00,0.41852,0.42123,0.41749,0.42123,315927.89058645
2022-05-15 10:00:00,0.42177,0.42315,0.4184,0.42278,2192750.58000997
2022-05-15 11:00:00,0.42262,0.42928,0.42148,0.42907,2082496.03908374
2022-05-15 12:00:00,0.4301,0.43351,0.42767,0.43128,460862.87328901
2022-05-15 13:00:00,0.43116,0.43328,0.42355,0.4248,455587.84831761
2022-05-15 14:00:00,0.42321,0.42709,0.42,0.42497,337059.61218934
2022-05-15 15:00:00,0.42614,0.42832,0.42251,0.42455,236972.61712966
2022-05-15 16:00:00,0.42562,0.42729,0.42235,0.42688,161379.9282633
2022-05-15 17:00:00,0.42695,0.42851,0.42359,0.42396,134724.79636525
2022-05-15 18:00:00,0.42334,0.43,0.42334,0.42765,245799.69556669
2022-05-15 19:00:00,0.42828,0.43173,0.42657,0.43173,270462.89839294
2022-05-15 20:00:00,0.43176,0.44214,0.4308,0.44128,3540617.54594398
2022-05-15 21:00:00,0.4413,0.44226,0.43707,0.44189,715054.20213449
2022-05-15 22:00:00,0.44243,0.44893,0.44243,0.44354,320371.20030785
2022-05-15 23:00:00,0.44274,0.44783,0.44179,0.44757,245545.38509289
2022-05-16 00:00:00,0.44625,0.44625,0.43998,0.44382,393035.16901056
2022-05-16 01:00:00,0.44432,0.44604,0.44041,0.44133,1432263.15808337
2022-05-16 02:00:00,0.44133,0.44163,0.43598,0.43799,3013494.28924719
2022-05-16 03:00:00,0.43799,0.43834,0.43,0.43298,4088228.60622689
2022-05-16 04:00:00,0.43239,0.43306,0.42693,0.42923,5876823.23999172
2022-05-16 05:00:00,0.42956,0.43159,0.42511,0.42593,6354448.94625953
2022-05-16 06:00:00,0.42523,0.42566,0.41076,0.41346,2490045.39587832
2022-05-16 07:00:00,0.41258,0.41741,0.408,0.41529,3840454.7523758
2022-05-16 08:00:00,0.41554,0.4212,0.41553,0.41932,621269.52481047
2022-05-16 09:00:00,0.41905,0.41944,0.41329,0.41623,1138157.38558433
2022-05-16 10:00:00,0.41608,0.42246,0.41244,0.4222,4820443.03510268
2022-05-16 11:00:00,0.42206,0.42213,0.41809,0.41849,1942559.83134783
2022-05-16 12:00:00,0.41858,0.424,0.41395,0.41781,1953690.64188803
2022-05-16 13:00:00,0.41737,0.42154,0.41094,0.41416,2164133.40237749
2022-05-16 14:00:00,0.41478,0.4209,0.41275,0.41371,2074359.82500806
2022-05-16 15:00:00,0.41337,0.41689,0.41209,0.41547,2732877.2565466
2022-05-16 16:00:00,0.41539,0.4172,0.41182,0.41396,1859988.65975963
2022-05-16 17:00:00,0.41341,0.41788,0.41315,0.41687,3138674.56269545
2022-05-16 18:00:00,0.41666,0.42146,0.41586,0.42035,708351.56234301
2022-05-16 19:00:00,0.42122,0.44164,0.41916,0.42261,2065164.30025072
2022-05-16 20:00:00,0.42233,0.42905,0.42075,0.42668,681098.5923891
2022-05-16 21:00:00,0.42627,0.43037,0.42567,0.42716,378715.95139278
2022-05-16 22:00:00,0.42895,0.43025,0.42349,0.42459,416560.12774257
2022-05-16 23:00:00,0.42571,0.42571,0.41893,0.42105,450284.12830136
2022-05-17 00:00:00,0.42283,0.43096,0.42283,0.43065,651874.76287504
2022-05-17 01:00:00,0.43088,0.43088,0.42583,0.42855,773879.67708413
2022-05-17 02:00:00,0.4289,0.43042,0.42756,0.42939,1404637.19941852
2022-05-17 03:00:00,0.42981,0.43602,0.42901,0.43364,2659662.30854613
2022-05-17 04:00:00,0.43386,0.43688,0.43271,0.43521,1991058.86087062
2022-05-17 05:00:00,0.43546,0.4363,0.43315,0.43506,2899117.89166531
2022-05-17 06:00:00,0.43502,0.43509,0.43159,0.43472,5924999.85045796
2022-05-17 07:00:00,0.43452,0.43543,0.42652,0.42702,5581494.80559474
2022-05-17 08:00:00,0.42702,0.43161,0.42658,0.42822,10580621.07059696
2022-05-17 09:00:00,0.42821,0.43255,0.42808,0.43221,1405408.88575496
2022-05-17 10:00:00,0.4317,0.4319,0.42998,0.43023,3724080.4447315
2022-05-17 11:00:00,0.43034,0.4306,0.42788,0.42987,3446367.86701372
2022-05-17 12:00:00,0.42993,0.43556,0.42916,0.43486,1226555.4843098
2022-05-17 13:00:00,0.43377,0.43808,0.43188,0.43516,1495338.79508732
2022-05-17 14:00:00,0.43482,0.43482,0.42521,0.42602,1683957.56483698
2022-05-17 15:00:00,0.42555,0.42815,0.42108,0.42574,2245947.98741993
2022-05-17 16:00:00,0.42581,0.42707,0.42265,0.42623,2783179.81155583
2022-05-17 17:00:00,0.42613,0.4302,0.42546,0.42789,2914154.48629693
2022-05-17 18:00:00,0.42712,0.43227,0.4167,0.42482,1466099.50217993
2022-05-17 19:00:00,0.4273,0.43244,0.42651,0.43045,408317.69294984
2022-05-17 20:00:00,0.42868,0.4333,0.42858,0.43186,189357.01573394
2022-05-17 21:00:00,0.432,0.438,0.43146,0.43748,126819.83234605
2022-05-17 22:00:00,0.438,0.43851,0.43376,0.43523,283413.00674426
2022-05-17 23:00:00,0.43669,0.43964,0.4365,0.43704,227936.89590249
2022-05-18 00:00:00,0.4392,0.44175,0.43801,0.43855,331587.47967298
2022-05-18 01:00:00,0.43758,0.43811,0.43078,0.43093,1430060.37376258
2022-05-18 02:00:00,0.43096,0.43588,0.43054,0.43588,1888172.7933912
2022-05-18 03:00:00,0.43562,0.43565,0.42575,0.42762,4609900.05948123
2022-05-18 04:00:00,0.42702,0.4299,0.42433,0.42523,1961794.22929586
2022-05-18 05:00:00,0.42515,0.428,0.42412,0.4262,6179615.89154445
2022-05-18 06:00:00,0.4256,0.42773,0.42522,0.42579,615857.73945497
2022-05-18 07:00:00,0.42583,0.42603,0.42251,0.42595,3409381.38031279
2022-05-18 08:00:00,0.42598,0.42697,0.42365,0.42646,790725.4241369
2022-05-18 09:00:00,0.42657,0.42857,0.42497,0.42814,922904.28574124
2022-05-18 10:00:00,0.42802,0.42913,0.42692,0.4279,2208589.53610877
2022-05-18 11:00:00,0.42772,0.42799,0.4244,0.42609,4025003.93071351
2022-05-18 12:00:00,0.42609,0.42662,0.41373,0.41593,3394555.86257144
2022-05-18 13:00:00,0.41598,0.4192,0.41293,0.41427,2980139.88522037
2022-05-18 14:00:00,0.41403,0.41746,0.4102,0.41268,2522667.70693943
2022-05-18 15:00:00,0.41221,0.41308,0.40308,0.40674,4333855.55576791
2022-05-18 16:00:00,0.40684,0.41195,0.40393,0.41039,3375596.62975543
2022-05-18 17:00:00,0.41046,0.41061,0.40742,0.40822,1425925.04993297
2022-05-18 18:00:00,0.40811,0.41203,0.40545,0.41187,578037.15142245
2022-05-18 19:00:00,0.41213,0.4167,0.41213,0.41543,525411.41627044
2022-05-18 20:00:00,0.41539,0.41654,0.41147,0.41512,544148.6224029
2022-05-18 21:00:00,0.41488,0.41632,0.41141,0.41273,336391.86048261
2022-05-18 22:00:00,0.41289,0.4149,0.41012,0.41123,444126.87271084
2022-05-18 23:00:00,0.41196,0.4138,0.40348,0.40437,463070.52200962
2022-05-19 00:00:00,0.40657,0.41248,0.40072,0.40776,625351.35745946
2022-05-19 01:00:00,0.40713,0.41038,0.39934,0.40007,2705937.09827211
2022-05-19 02:00:00,0.40038,0.4069,0.39,0.40527,6055443.95324029
2022-05-19 03:00:00,0.40495,0.41038,0.40481,0.40903,3649431.21351897
2022-05-19 04:00:00,0.40886,0.41151,0.40839,0.40878,505745.29625536
2022-05-19 05:00:00,0.40957,0.4104,0.39923,0.39977,2842803.84878748
2022-05-19 06:00:00,0.40029,0.4086,0.40004,0.40787,1726554.60089715
2022-05-19 07:00:00,0.40767,0.40888,0.40144,0.40417,3126941.34029581
2022-05-19 08:00:00,0.40443,0.40529,0.40147,0.40147,608203.80412629
2022-05-19 09:00:00,0.40114,0.40413,0.39753,0.4018,2717281.82255888
2022-05-19 10:00:00,0.40193,0.40355,0.39817,0.40144,4946631.51416979
2022-05-19 11:00:00,0.402,0.40972,0.39994,0.40922,3233422.85463467
2022-05-19 12:00:00,0.40928,0.40952,0.40573,0.40781,1918822.55527577
2022-05-19 13:00:00,0.40824,0.41603,0.40686,0.41001,2418477.31103247
2022-05-19 14:00:00,0.412,0.41612,0.411,0.41344,1426562.74765347
2022-05-19 15:00:00,0.41425,0.42342,0.41213,0.42043,2985293.87188182
2022-05-19 16:00:00,0.42101,0.42194,0.4165,0.41756,2413705.18917977
2022-05-19 17:00:00,0.41885,0.41978,0.416,0.41871,1607509.37178387
2022-05-19 18:00:00,0.41926,0.42004,0.41714,0.41877,625261.59369105
2022-05-19 19:00:00,0.41872,0.41987,0.41657,0.41689,473732.32470252
2022-05-19 20:00:00,0.41626,0.41914,0.41605,0.41842,377518.78228618
2022-05-19 21:00:00,0.41878,0.41909,0.41657,0.41734,308510.90044431
2022-05-19 22:00:00,0.41762,0.41764,0.41361,0.41642,653656.47320414
2022-05-19 23:00:00,0.41775,0.42093,0.41597,0.4201,118287.97208167
2022-05-20 00:00:00,0.41917,0.42643,0.41696,0.42643,751672.06594565
2022-05-20 01:00:00,0.42617,0.43306,0.422,0.42929,4940520.68722742
2022-05-20 02:00:00,0.42958,0.42961,0.42574,0.42666,1521000.45069967
2022-05-20 03:00:00,0.42656,0.43123,0.42632,0.43105,1406326.53679601
2022-05-20 04:00:00,0.43083,0.43823,0.4293,0.43395,2180564.97022717
2022-05-20 05:00:00,0.4334,0.4347,0.42991,0.4347,4107074.39501526
2022-05-20 06:00:00,0.43435,0.44,0.4264,0.42911,4000634.98875358
2022-05-20 07:00:00,0.42885,0.43043,0.42669,0.42838,4007075.82586487
2022-05-20 08:00:00,0.42788,0.43102,0.42466,0.42924,1932235.09907128
2022-05-20 09:00:00,0.42907,0.43156,0.42817,0.43029,3267017.00956944
2022-05-20 10:00:00,0.42997,0.43072,0.42636,0.42786,9243050.23098523
2022-05-20 11:00:00,0.42797,0.43054,0.42395,0.4277,6525841.21547613
2022-05-20 12:00:00,0.4272,0.42823,0.41956,0.42249,4842992.53956146
2022-05-20 13:00:00,0.42266,0.4247,0.41875,0.42368,6542564.86205886
2022-05-20 14:00:00,0.42306,0.42363,0.41233,0.414,6850725.42518616
2022-05-20 15:00:00,0.41389,0.41417,0.40816,0.40931,4219182.62084258
2022-05-20 16:00:00,0.40923,0.40994,0.40244,0.40524,8241610.64335665
2022-05-20 17:00:00,0.40473,0.40483,0.40071,0.40389,11543779.42624364
2022-05-20 18:00:00,0.40358,0.40749,0.40167,0.40631,633591.65956055
2022-05-20 19:00:00,0.40579,0.41089,0.4052,0.41089,347984.38819366
2022-05-20 20:00:00,0.4111,0.41305,0.40876,0.40953,207432.51801784
2022-05-20 21:00:00,0.40941,0.41279,0.40932,0.40992,319549.73999218
2022-05-20 22:00:00,0.41051,0.41424,0.40941,0.4113,74206.42749113
2022-05-20 23:00:00,0.41157,0.41416,0.41027,0.41037,133211.55897941
2022-05-21 00:00:00,0.40991,0.41192,0.40685,0.40912,145454.49296286
2022-05-21 01:00:00,0.40831,0.40869,0.40322,0.40637,174412.95466093
2022-05-21 02:00:00,0.40713,0.41082,0.40531,0.4108,194313.34962697
2022-05-21 03:00:00,0.41049,0.41126,0.40674,0.41124,1232804.50103173
2022-05-21 04:00:00,0.4109,0.41128,0.40928,0.41016,152827.27207863
2022-05-21 05:00:00,0.41081,0.41082,0.4088,0.41037,346849.93487117
2022-05-21 06:00:00,0.41135,0.41194,0.40766,0.41082,125456.8994541
2022-05-21 07:00:00,0.41162,0.41434,0.41034,0.41248,275974.2088728
2022-05-21 08:00:00,0.41193,0.41343,0.41022,0.4106,201390.54759939
2022-05-21 09:00:00,0.41104,0.41104,0.40928,0.41096,182203.80375315
2022-05-21 10:00:00,0.41135,0.41223,0.40882,0.41013,3078499.56002879
2022-05-21 11:00:00,0.41019,0.41046,0.40858,0.40941,569895.70574335
2022-05-21 12:00:00,0.40998,0.41137,0.409,0.41108,244291.07837458
2022-05-21 13:00:00,0.41177,0.41183,0.41031,0.41084,353792.21937439
2022-05-21 14:00:00,0.41094,0.41289,0.40951,0.41168,322177.53837026
2022-05-21 15:00:00,0.41233,0.41588,0.41008,0.41501,478906.8897899
2022-05-21 16:00:00,0.41503,0.41729,0.41432,0.41646,434107.33441243
2022-05-21 17:00:00,0.41631,0.41715,0.41373,0.41452,290737.70986636
2022-05-21 18:00:00,0.41424,0.41628,0.41369,0.41612,203609.85933428
2022-05-21 19:00:00,0.41593,0.41711,0.41352,0.41442,126071.32885297
2022-05-21 20:00:00,0.41404,0.41559,0.41292,0.41334,124298.54081782
2022-05-21 21:00:00,0.41342,0.41485,0.412,0.41205,316139.79184347
2022-05-21 22:00:00,0.41194,0.41451,0.41194,0.41449,180240.57170107
2022-05-21 23:00:00,0.41459,0.41516,0.41353,0.41393,112018.68837125
2022-05-22 00:00:00,0.41406,0.41509,0.41288,0.41418,111740.05072675
2022-05-22 01:00:00,0.41454,0.41493,0.41281,0.41352,105744.73333028
2022-05-22 02:00:00,0.4138,0.4138,0.41165,0.41299,181903.66960576
2022-05-22 03:00:00,0.41304,0.41375,0.411,0.41238,81000.95039606
2022-05-22 04:00:00,0.4123,0.41252,0.40974,0.40974,138153.10783997
2022-05-22 05:00:00,0.40975,0.41176,0.40948,0.41091,103042.88880673
2022-05-22 06:00:00,0.41075,0.41298,0.41075,0.41235,118440.88177809
2022-05-22 07:00:00,0.41246,0.41317,0.41144,0.41253,248307.43183029
2022-05-22 08:00:00,0.41306,0.41585,0.41226,0.4152,238344.01559392
2022-05-22 09:00:00,0.4152,0.42114,0.41448,0.42048,733125.87724688
2022-05-22 10:00:00,0.42106,0.42187,0.41901,0.41995,3886375.5145537
2022-05-22 11:00:00,0.41932,0.42111,0.41623,0.41705,2795820.25368223
2022-05-22 12:00:00,0.41767,0.42046,0.41735,0.41944,3112794.33106678
2022-05-22 13:00:00,0.41947,0.42002,0.41737,0.41826,1264708.94863216
2022-05-22 14:00:00,0.41826,0.42,0.41754,0.41812,222034.36693807
2022-05-22 15:00:00,0.41703,0.41725,0.41395,0.41673,141090.06292789
2022-05-22 16:00:00,0.41718,0.41718,0.41492,0.41692,192981.18364407
2022-05-22 17:00:00,0.41628,0.4191,0.41616,0.41692,248921.82151745
2022-05-22 18:00:00,0.41649,0.41839,0.41537,0.41722,165519.30142623
2022-05-22 19:00:00,0.41723,0.41815,0.41621,0.41632,149566.35857085
2022-05-22 20:00:00,0.417,0.419,0.41685,0.41751,81191.75420682
2022-05-22 21:00:00,0.41715,0.41914,0.41715,0.41805,85570.88887506
2022-05-22 22:00:00,0.41926,0.42404,0.41926,0.42097,313985.87572154
2022-05-22 23:00:00,0.42152,0.42451,0.42132,0.42133,139774.45317023
2022-05-23 00:00:00,0.4208,0.42405,0.41984,0.42371,102033.88781317
2022-05-23 01:00:00,0.42357,0.42422,0.42077,0.42139,676566.10885281
2022-05-23 02:00:00,0.42114,0.42116,0.41692,0.41828,7716638.61571461
2022-05-23 03:00:00,0.41854,0.41986,0.41835,0.41904,1733389.95390703
2022-05-23 04:00:00,0.41895,0.42093,0.41895,0.4197,1110245.5373029
2022-05-23 05:00:00,0.41989,0.42143,0.41895,0.41958,1664306.05406989
2022-05-23 06:00:00,0.41979,0.42162,0.41899,0.4212,3050532.6032356
2022-05-23 07:00:00,0.42099,0.42635,0.42077,0.42426,409276.57919545
2022-05-23 08:00:00,0.42433,0.42552,0.4198,0.42061,3696213.47535483
2022-05-23 09:00:00,0.4205,0.42252,0.42004,0.42185,1052138.34636682
2022-05-23 10:00:00,0.42178,0.42576,0.42147,0.42453,1576708.65887729
2022-05-23 11:00:00,0.42472,0.42609,0.42355,0.42406,2291844.95620852
2022-05-23 12:00:00,0.42437,0.4274,0.42379,0.42382,1238604.94348737
2022-05-23 13:00:00,0.42353,0.42624,0.42126,0.4237,413434.37524654
2022-05-23 14:00:00,0.4221,0.42449,0.42087,0.42301,1090294.40026671
2022-05-23 15:00:00,0.42326,0.4261,0.42279,0.42542,2897816.15615626
2022-05-23 16:00:00,0.42535,0.42805,0.42357,0.4241,1901748.13823207
2022-05-23 17:00:00,0.4241,0.4241,0.41722,0.41749,5659570.94686496
2022-05-23 18:00:00,0.41755,0.41941,0.41618,0.41703,7777371.2629392
2022-05-23 19:00:00,0.41677,0.41677,0.407,0.40778,586337.46910862
2022-05-23 20:00:00,0.407,0.41417,0.407,0.41308,510589.91879985
2022-05-23 21:00:00,0.41376,0.41448,0.41248,0.4139,259243.34270221
2022-05-23 22:00:00,0.41271,0.41271,0.40391,0.40686,216526.74659204
2022-05-23 23:00:00,0.4068,0.4068,0.4,0.40408,556933.32208901
2022-05-24 00:00:00,0.40407,0.40765,0.40335,0.407,379496.68391448
2022-05-24 01:00:00,0.4065,0.41053,0.40621,0.40997,3329210.36718435
2022-05-24 02:00:00,0.41001,0.41066,0.40826,0.41005,2523232.45347949
2022-05-24 03:00:00,0.4104,0.41145,0.40978,0.41117,4716639.61502314
2022-05-24 04:00:00,0.40993,0.41308,0.40962,0.41126,3139666.43650427
2022-05-24 05:00:00,0.41157,0.41285,0.40778,0.40817,4109662.13655855
2022-05-24 06:00:00,0.40789,0.40937,0.40513,0.4065,1693241.0622036
2022-05-24 07:00:00,0.40689,0.41036,0.40628,0.41027,842557.04057014
2022-05-24 08:00:00,0.41017,0.41062,0.40318,0.40332,2703378.40123852
2022-05-24 09:00:00,0.4039,0.4085,0.40353,0.40676,1188800.13002464
2022-05-24 10:00:00,0.40708,0.40723,0.40265,0.40616,13311444.32485711
2022-05-24 11:00:00,0.40606,0.4071,0.4045,0.40532,1507786.30887902
2022-05-24 12:00:00,0.40526,0.4069,0.4,0.40243,1293616.58820746
2022-05-24 13:00:00,0.40255,0.40308,0.39065,0.39162,2595412.79580444
2022-05-24 14:00:00,0.39218,0.39957,0.39032,0.39767,2549268.65161615
2022-05-24 15:00:00,0.39801,0.40571,0.39642,0.40431,3007438.7760413
2022-05-24 16:00:00,0.40376,0.40616,0.40018,0.40256,2578226.66037109
2022-05-24 17:00:00,0.40256,0.40353,0.39833,0.40258,3070251.5402011
2022-05-24 18:00:00,0.40269,0.40618,0.40149,0.40237,649231.0754399
2022-05-24 19:00:00,0.40237,0.40554,0.40127,0.40398,317725.90254394
2022-05-24 20:00:00,0.40453,0.40609,0.40216,0.40568,281261.74541852
2022-05-24 21:00:00,0.4064,0.41028,0.40559,0.40961,302381.09427169
2022-05-24 22:00:00,0.40912,0.40989,0.40813,0.40895,314715.99292354
2022-05-24 23:00:00,0.4091,0.41158,0.40773,0.408,221678.24862395
2022-05-25 00:00:00,0.40813,0.4091,0.40642,0.40783,122173.96664485
2022-05-25 01:00:00,0.40705,0.40895,0.40654,0.4084,714780.63913368
2022-05-25 02:00:00,0.409,0.41243,0.40715,0.4111,5233037.74267593
2022-05-25 03:00:00,0.41152,0.4118,0.40884,0.41009,3084659.15883962
2022-05-25 04:00:00,0.40994,0.41039,0.40876,0.40993,935089.6607781
2022-05-25 05:00:00,0.4099,0.41076,0.40792,0.40807,720400.03970519
2022-05-25 06:00:00,0.40834,0.40834,0.40496,0.40706,759241.02673979
2022-05-25 07:00:00,0.40707,0.40844,0.40478,0.40547,827150.11051957
2022-05-25 08:00:00,0.40554,0.40614,0.40046,0.40308,4013801.82628634
2022-05-25 09:00:00,0.40332,0.40426,0.39854,0.40142,3134692.91614277
2022-05-25 10:00:00,0.40142,0.4017,0.39772,0.39921,13089597.54394736
2022-05-25 11:00:00,0.39977,0.3999,0.39409,0.39602,2925140.2849972
2022-05-25 12:00:00,0.39529,0.4,0.39529,0.39923,1778889.1076487
2022-05-25 13:00:00,0.39896,0.41241,0.39896,0.40393,4224216.17012929
2022-05-25 14:00:00,0.40383,0.4055,0.4029,0.40377,2059017.48844414
2022-05-25 15:00:00,0.40377,0.40415,0.39942,0.40122,1801134.61661126
2022-05-25 16:00:00,0.40105,0.40281,0.39899,0.40241,2254528.8923019
2022-05-25 17:00:00,0.40229,0.40454,0.40207,0.40342,2219894.25581422
2022-05-25 18:00:00,0.40417,0.40687,0.40181,0.40566,453117.665269
2022-05-25 19:00:00,0.40576,0.407,0.40434,0.40436,1059420.82439172
2022-05-25 20:00:00,0.40441,0.40726,0.40408,0.407,196804.75727405
2022-05-25 21:00:00,0.40761,0.40835,0.40634,0.40735,141538.9590083
2022-05-25 22:00:00,0.40822,0.40822,0.4059,0.40707,317077.82031151
2022-05-25 23:00:00,0.40759,0.40792,0.40492,0.40519,557676.2022321
2022-05-26 00:00:00,0.40628,0.41037,0.40607,0.40895,359667.73785311
2022-05-26 01:00:00,0.40903,0.40972,0.40561,0.40586,2138514.44444029
2022-05-26 02:00:00,0.40604,0.40801,0.40485,0.40697,3906149.3084039
2022-05-26 03:00:00,0.40698,0.40766,0.40535,0.40742,1354645.68254007
2022-05-26 04:00:00,0.40719,0.40854,0.40551,0.40607,1375585.77465038
2022-05-26 05:00:00,0.40611,0.40722,0.40063,0.4016,1911730.04087224
2022-05-26 06:00:00,0.4016,0.40239,0.39843,0.39919,2028221.70253489
2022-05-26 07:00:00,0.39881,0.399,0.39575,0.39655,3837873.97090083
2022-05-26 08:00:00,0.39651,0.39668,0.38247,0.38775,3508775.61445266
2022-05-26 09:00:00,0.38719,0.39205,0.3863,0.38978,1868735.52779357
2022-05-26 10:00:00,0.38926,0.38956,0.38605,0.38716,12394168.902858
2022-05-26 11:00:00,0.387,0.38951,0.38309,0.38772,2711926.69193417
2022-05-26 12:00:00,0.38821,0.39047,0.38549,0.38779,2599822.77888246
2022-05-26 13:00:00,0.38801,0.38951,0.37501,0.38736,3876719.28534518
2022-05-26 14:00:00,0.38737,0.39395,0.38697,0.39235,3350923.77487383
2022-05-26 15:00:00,0.39202,0.39551,0.39073,0.39375,2743221.14674319
2022-05-26 16:00:00,0.39386,0.4002,0.39301,0.39644,3231842.77651461
2022-05-26 17:00:00,0.3968,0.39706,0.39389,0.39641,3939316.89179494
2022-05-26 18:00:00,0.39668,0.39701,0.39339,0.39478,869381.29726176
2022-05-26 19:00:00,0.39477,0.39477,0.39078,0.39153,610292.15010794
2022-05-26 20:00:00,0.39091,0.39547,0.39037,0.39439,873422.35082696
2022-05-26 21:00:00,0.39469,0.39883,0.39469,0.39607,653250.23259851
2022-05-26 22:00:00,0.3971,0.3988,0.39483,0.39568,941129.84291726
2022-05-26 23:00:00,0.39555,0.39608,0.39053,0.3918,1217978.74147452
2022-05-27 00:00:00,0.39259,0.39429,0.38887,0.39012,528419.9321754
2022-05-27 01:00:00,0.38948,0.39084,0.38637,0.38729,1692805.97505845
2022-05-27 02:00:00,0.38711,0.3918,0.38505,0.39057,3378913.2814185
2022-05-27 03:00:00,0.39168,0.40014,0.39093,0.39787,619446.60682869
2022-05-27 04:00:00,0.39802,0.40221,0.39393,0.39486,766781.36656407
2022-05-27 05:00:00,0.39478,0.39722,0.39049,0.39326,3177411.79303258
2022-05-27 06:00:00,0.39283,0.39685,0.38983,0.39487,3924118.52101878
2022-05-27 07:00:00,0.39563,0.40001,0.39468,0.39476,3781014.44158115
2022-05-27 08:00:00,0.39478,0.396,0.39009,0.39036,6320124.97677579
2022-05-27 09:00:00,0.39041,0.39555,0.38915,0.39504,4063954.04449834
2022-05-27 10:00:00,0.39493,0.39544,0.38582,0.38727,13303469.55900942
2022-05-27 11:00:00,0.38755,0.39144,0.38742,0.39047,5763064.14785596
2022-05-27 12:00:00,0.38999,0.396,0.38754,0.39445,9178830.64466512
2022-05-27 13:00:00,0.39416,0.39528,0.39095,0.39436,7280083.17221967
2022-05-27 14:00:00,0.39448,0.39515,0.3856,0.38638,7317160.41810257
2022-05-27 15:00:00,0.38671,0.39194,0.38387,0.38697,7378525.43375208
