time,open,high,low,close,volume
2022-07-04 15:00:00,1089.04,1132.32,1088.38,1110.3,1119.59253653
2022-07-04 16:00:00,1110.38,1114.48,1103.0,1108.4,288.54659515
2022-07-04 17:00:00,1108.43,1133.0,1107.8,1124.34,844.60023011
2022-07-04 18:00:00,1125.21,1134.45,1119.0,1129.42,394.5761763
2022-07-04 19:00:00,1129.93,1131.91,1117.3,1122.31,375.81052209
2022-07-04 20:00:00,1122.61,1124.86,1116.25,1120.7,102.92070348
2022-07-04 21:00:00,1121.07,1144.97,1117.61,1134.84,1093.97532596
2022-07-04 22:00:00,1135.04,1147.07,1129.86,1140.59,266.59755618
2022-07-04 23:00:00,1140.48,1159.07,1139.01,1149.57,756.23677901
2022-07-05 00:00:00,1150.12,1160.54,1147.29,1152.4,394.60611378
2022-07-05 01:00:00,1153.68,1154.44,1144.73,1150.3,70.95958701
2022-07-05 02:00:00,1150.83,1150.83,1141.51,1143.37,135.37236339
2022-07-05 03:00:00,1143.47,1155.0,1143.47,1151.39,6781.91890721
2022-07-05 04:00:00,1151.97,1152.4,1141.66,1150.18,4648.42439234
2022-07-05 05:00:00,1149.8,1167.49,1147.08,1157.25,530.25345862
2022-07-05 06:00:00,1157.18,1175.0,1157.1,1165.08,4676.36077653
2022-07-05 07:00:00,1163.95,1164.17,1153.37,1156.96,4228.32651375
2022-07-05 08:00:00,1156.33,1156.56,1132.81,1136.23,391.14448625
2022-07-05 09:00:00,1135.96,1138.83,1118.55,1129.16,2502.12496662
2022-07-05 10:00:00,1127.2,1131.23,1124.1,1126.52,188.6635435
2022-07-05 11:00:00,1127.36,1132.72,1105.15,1110.51,1164.97027006
2022-07-05 12:00:00,1110.78,1110.82,1091.1,1092.17,462.27537252
2022-07-05 13:00:00,1090.73,1103.65,1085.67,1094.17,4191.04800104
2022-07-05 14:00:00,1093.5,1107.21,1088.91,1093.76,405.32603411
2022-07-05 15:00:00,1091.23,1094.19,1075.0,1091.67,566.80367329
2022-07-05 16:00:00,1092.04,1102.58,1087.01,1094.26,299.85912023
2022-07-05 17:00:00,1095.6,1106.63,1093.42,1101.8,291.49680955
2022-07-05 18:00:00,1101.22,1126.39,1098.79,1126.39,1007.0149878
2022-07-05 19:00:00,1125.55,1151.73,1124.11,1145.04,679.79875625
2022-07-05 20:00:00,1147.1,1169.19,1144.52,1153.99,769.06651094
2022-07-05 21:00:00,1153.69,1156.66,1137.48,1150.8,456.31267697
2022-07-05 22:00:00,1152.14,1154.54,1137.71,1150.34,195.19929248
2022-07-05 23:00:00,1149.3,1149.98,1126.44,1132.34,207.285477
2022-07-06 00:00:00,1131.94,1152.58,1125.59,1142.38,294.19594898
2022-07-06 01:00:00,1143.81,1146.38,1112.76,1114.93,570.96716387
2022-07-06 02:00:00,1113.53,1122.76,1110.55,1117.92,344.62805374
2022-07-06 03:00:00,1118.05,1130.88,1112.76,1130.25,265.49373462
2022-07-06 04:00:00,1130.34,1149.04,1127.11,1131.34,461.39997789
2022-07-06 05:00:00,1131.75,1140.72,1122.34,1130.79,222.6000838
2022-07-06 06:00:00,1130.03,1134.14,1120.06,1133.14,119.77593286
2022-07-06 07:00:00,1133.79,1143.4,1132.37,1136.59,163.82633852
2022-07-06 08:00:00,1138.25,1147.37,1133.53,1141.41,790.29525996
2022-07-06 09:00:00,1141.12,1153.47,1136.76,1146.03,252.93186653
2022-07-06 10:00:00,1144.71,1146.89,1131.66,1139.48,366.04168219
2022-07-06 11:00:00,1139.02,1140.52,1127.82,1132.75,1082.4434254
2022-07-06 12:00:00,1131.68,1138.77,1121.86,1135.37,284.6824555
2022-07-06 13:00:00,1134.57,1148.99,1127.78,1138.54,504.70076042
2022-07-06 14:00:00,1139.7,1144.75,1132.65,1139.13,375.34518662
2022-07-06 15:00:00,1138.97,1138.97,1127.24,1132.32,393.11318343
2022-07-06 16:00:00,1131.99,1145.99,1131.74,1144.64,267.65417628
2022-07-06 17:00:00,1145.22,1148.03,1137.1,1141.81,155.61122504
2022-07-06 18:00:00,1140.4,1165.27,1134.39,1162.31,10209.04968587
2022-07-06 19:00:00,1162.12,1168.29,1147.6,1152.41,2978.02233967
2022-07-06 20:00:00,1152.03,1163.93,1150.41,1161.32,979.10085146
2022-07-06 21:00:00,1160.25,1163.6,1154.47,1161.11,388.46489789
2022-07-06 22:00:00,1161.79,1192.26,1160.96,1190.73,1248.06328195
2022-07-06 23:00:00,1191.49,1203.0,1185.25,1186.01,5007.27534114
2022-07-07 00:00:00,1186.01,1188.46,1180.02,1184.07,1912.66996688
2022-07-07 01:00:00,1183.74,1187.97,1178.61,1183.8,1407.99092941
2022-07-07 02:00:00,1183.92,1185.68,1165.88,1169.26,499.63585556
2022-07-07 03:00:00,1169.97,1176.58,1167.25,1175.03,177.4571366
2022-07-07 04:00:00,1174.84,1176.3,1165.09,1170.31,152.46143742
2022-07-07 05:00:00,1170.36,1174.52,1162.99,1164.18,255.08596456
2022-07-07 06:00:00,1164.28,1169.68,1162.94,1166.81,93.18670616
2022-07-07 07:00:00,1167.39,1177.44,1166.31,1176.36,225.74453201
2022-07-07 08:00:00,1176.2,1190.37,1172.69,1184.78,1234.21803349
2022-07-07 09:00:00,1187.28,1193.3,1181.4,1185.08,1105.01996957
2022-07-07 10:00:00,1185.0,1186.99,1179.75,1185.74,652.24188677
2022-07-07 11:00:00,1185.46,1185.46,1177.97,1184.74,788.08781483
2022-07-07 12:00:00,1185.26,1191.77,1178.97,1186.84,1062.88067559
2022-07-07 13:00:00,1186.96,1201.46,1181.24,1196.65,1114.31644841
2022-07-07 14:00:00,1196.29,1227.29,1192.59,1222.46,2265.11888813
2022-07-07 15:00:00,1222.61,1227.99,1212.54,1219.05,508.28815446
2022-07-07 16:00:00,1219.96,1239.81,1213.9,1231.98,1072.74401164
2022-07-07 17:00:00,1232.74,1233.43,1217.25,1221.56,670.91601798
2022-07-07 18:00:00,1221.7,1235.99,1220.37,1233.95,335.75241049
2022-07-07 19:00:00,1233.91,1253.64,1233.23,1248.3,1170.95243352
2022-07-07 20:00:00,1247.95,1250.19,1233.73,1238.25,490.40151337
2022-07-07 21:00:00,1238.76,1241.99,1232.66,1239.68,119.50994673
2022-07-07 22:00:00,1240.47,1240.75,1225.22,1229.94,254.05126303
2022-07-07 23:00:00,1230.35,1243.41,1228.0,1237.64,397.49977519
2022-07-08 00:00:00,1237.74,1242.69,1231.63,1241.47,166.06096626
2022-07-08 01:00:00,1241.86,1275.04,1239.49,1261.5,1331.65154754
2022-07-08 02:00:00,1262.21,1262.21,1241.81,1253.12,552.28004855
2022-07-08 03:00:00,1253.86,1259.23,1250.0,1258.69,279.36372829
2022-07-08 04:00:00,1258.6,1267.43,1252.26,1252.6,398.13738014
2022-07-08 05:00:00,1253.51,1255.44,1239.2,1245.6,638.57908609
2022-07-08 06:00:00,1244.73,1248.0,1240.71,1243.98,571.48400099
2022-07-08 07:00:00,1243.14,1244.89,1234.48,1241.0,393.8428515
2022-07-08 08:00:00,1239.69,1243.85,1216.03,1217.04,689.65286555
2022-07-08 09:00:00,1215.84,1220.22,1204.3,1216.76,2482.12324743
2022-07-08 10:00:00,1216.0,1230.97,1212.95,1215.75,317.0690179
2022-07-08 11:00:00,1217.74,1226.09,1213.85,1220.0,1001.89143318
2022-07-08 12:00:00,1219.85,1232.07,1200.32,1210.66,990.79048788
2022-07-08 13:00:00,1211.01,1219.54,1192.27,1198.09,1897.12059745
2022-07-08 14:00:00,1196.7,1230.84,1193.14,1224.68,742.11730884
2022-07-08 15:00:00,1225.77,1240.75,1222.0,1235.76,2234.40047295
2022-07-08 16:00:00,1236.02,1236.02,1213.96,1221.5,450.1078823
2022-07-08 17:00:00,1221.04,1229.88,1217.95,1224.97,344.32651643
2022-07-08 18:00:00,1225.05,1236.93,1221.85,1226.95,424.95177278
2022-07-08 19:00:00,1227.72,1246.28,1220.1,1239.22,887.2114795
2022-07-08 20:00:00,1241.07,1253.43,1235.86,1242.09,249.46251457
2022-07-08 21:00:00,1243.47,1250.94,1228.58,1228.58,290.34204289
2022-07-08 22:00:00,1231.5,1236.66,1229.59,1231.37,392.26982333
2022-07-08 23:00:00,1231.02,1242.28,1211.89,1213.61,577.31587874
2022-07-09 00:00:00,1212.94,1220.72,1206.3,1210.37,271.90733042
2022-07-09 01:00:00,1210.1,1217.95,1209.73,1211.79,49.8354472
2022-07-09 02:00:00,1213.06,1216.48,1211.28,1214.18,102.8923383
2022-07-09 03:00:00,1215.83,1216.88,1203.81,1215.97,38.06695421
2022-07-09 04:00:00,1216.53,1218.21,1210.62,1216.59,62.965381
2022-07-09 05:00:00,1217.33,1221.24,1211.29,1214.42,90.04462311
2022-07-09 06:00:00,1214.65,1218.65,1213.5,1217.08,100.63071072
2022-07-09 07:00:00,1217.31,1226.08,1216.13,1224.81,258.84215377
2022-07-09 08:00:00,1224.66,1226.98,1218.35,1226.44,106.74168096
2022-07-09 09:00:00,1225.71,1226.39,1215.91,1219.41,154.59921818
2022-07-09 10:00:00,1218.96,1224.89,1216.95,1224.89,50.58120024
2022-07-09 11:00:00,1224.73,1225.43,1204.47,1209.14,294.3163785
2022-07-09 12:00:00,1209.04,1215.71,1206.36,1214.37,189.05333085
2022-07-09 13:00:00,1213.43,1217.9,1211.0,1213.62,35.75200033
2022-07-09 14:00:00,1212.71,1220.93,1211.72,1214.43,155.93458346
2022-07-09 15:00:00,1214.54,1217.99,1212.78,1215.33,38.04404971
2022-07-09 16:00:00,1215.25,1222.62,1214.03,1222.39,69.48409836
2022-07-09 17:00:00,1222.45,1234.43,1220.47,1225.99,285.14378084
2022-07-09 18:00:00,1227.82,1232.71,1222.32,1223.08,162.48761499
2022-07-09 19:00:00,1222.45,1223.58,1209.01,1218.04,175.66115241
2022-07-09 20:00:00,1217.83,1219.38,1214.29,1219.38,71.65096863
2022-07-09 21:00:00,1219.28,1223.32,1218.35,1220.47,145.80906985
2022-07-09 22:00:00,1220.3,1225.6,1213.71,1215.97,297.5863361
2022-07-09 23:00:00,1215.2,1219.38,1212.92,1216.49,80.59913946
2022-07-10 00:00:00,1216.84,1217.31,1210.73,1211.02,152.36287316
2022-07-10 01:00:00,1209.2,1218.33,1208.79,1209.2,259.55698697
2022-07-10 02:00:00,1210.46,1212.76,1182.98,1190.27,751.40347802
2022-07-10 03:00:00,1189.52,1190.83,1184.03,1187.51,85.98424716
2022-07-10 04:00:00,1187.97,1193.57,1183.62,1191.9,184.56974164
2022-07-10 05:00:00,1191.81,1194.67,1191.19,1193.37,43.53922063
2022-07-10 06:00:00,1192.75,1193.2,1185.34,1188.49,53.89988671
2022-07-10 07:00:00,1188.6,1191.07,1185.76,1189.67,73.75196834
2022-07-10 08:00:00,1189.3,1192.76,1180.68,1187.11,118.21748717
2022-07-10 09:00:00,1187.69,1190.24,1184.91,1186.66,74.15986009
2022-07-10 10:00:00,1186.84,1187.74,1175.51,1182.07,187.63833755
2022-07-10 11:00:00,1182.77,1183.79,1174.01,1181.45,84.65595488
2022-07-10 12:00:00,1182.59,1187.05,1182.07,1184.33,75.67995225
2022-07-10 13:00:00,1184.03,1184.03,1170.0,1175.0,215.12881051
2022-07-10 14:00:00,1174.15,1175.38,1156.42,1158.95,462.49041927
2022-07-10 15:00:00,1158.62,1166.78,1158.3,1162.23,223.99133659
2022-07-10 16:00:00,1163.19,1176.33,1152.24,1171.51,391.80084241
2022-07-10 17:00:00,1171.65,1174.41,1169.82,1171.67,167.43953625
2022-07-10 18:00:00,1172.34,1172.34,1164.06,1168.19,104.49665214
2022-07-10 19:00:00,1167.28,1173.69,1161.82,1173.69,75.17258983
2022-07-10 20:00:00,1173.28,1182.07,1170.31,1177.39,118.17120753
2022-07-10 21:00:00,1179.09,1183.91,1175.78,1176.73,235.6938611
2022-07-10 22:00:00,1176.02,1176.02,1160.73,1168.19,107.22008458
2022-07-10 23:00:00,1165.78,1169.9,1163.92,1166.53,120.43812193
2022-07-11 00:00:00,1166.35,1170.52,1156.8,1169.89,157.34551687
2022-07-11 01:00:00,1169.34,1169.39,1148.46,1152.29,185.12015729
2022-07-11 02:00:00,1150.97,1154.87,1144.19,1148.5,211.12463955
2022-07-11 03:00:00,1148.57,1154.73,1143.78,1154.28,110.97093259
2022-07-11 04:00:00,1153.47,1154.38,1143.39,1148.9,162.5315499
2022-07-11 05:00:00,1148.16,1151.52,1143.9,1146.45,67.77786258
2022-07-11 06:00:00,1145.84,1148.26,1135.85,1138.97,538.04870441
2022-07-11 07:00:00,1138.19,1144.7,1138.12,1142.38,242.2342937
2022-07-11 08:00:00,1142.15,1146.4,1141.0,1141.56,225.25050857
2022-07-11 09:00:00,1141.29,1148.28,1140.93,1146.8,140.56106458
2022-07-11 10:00:00,1145.91,1148.75,1142.61,1142.61,209.99007154
2022-07-11 11:00:00,1144.04,1148.05,1141.56,1142.23,66.37067274
2022-07-11 12:00:00,1142.35,1153.51,1138.81,1152.58,335.05141861
2022-07-11 13:00:00,1152.32,1160.91,1129.15,1135.63,1264.84008022
2022-07-11 14:00:00,1134.97,1144.81,1127.51,1138.0,680.17400877
2022-07-11 15:00:00,1138.36,1143.36,1133.54,1143.36,211.86899866
2022-07-11 16:00:00,1142.0,1147.65,1138.83,1141.17,230.36934355
2022-07-11 17:00:00,1141.29,1155.35,1141.09,1153.98,171.92366236
2022-07-11 18:00:00,1153.29,1155.4,1147.0,1148.12,274.57028672
2022-07-11 19:00:00,1148.9,1149.15,1135.7,1140.91,16544.8022452
2022-07-11 20:00:00,1140.8,1143.37,1132.91,1136.13,512.58735704
2022-07-11 21:00:00,1137.96,1137.96,1116.92,1120.89,507.84109936
2022-07-11 22:00:00,1118.5,1119.13,1091.85,1098.39,1759.00405493
2022-07-11 23:00:00,1097.54,1100.0,1091.1,1095.64,2414.26017513
2022-07-12 00:00:00,1095.75,1097.24,1083.39,1084.96,968.8997313
2022-07-12 01:00:00,1084.29,1094.29,1083.98,1089.04,213.25137025
2022-07-12 02:00:00,1089.56,1093.49,1088.28,1090.51,181.59858314
2022-07-12 03:00:00,1089.95,1089.95,1080.71,1085.59,357.97190864
2022-07-12 04:00:00,1084.44,1090.51,1084.44,1087.69,249.21440716
2022-07-12 05:00:00,1087.31,1092.08,1085.99,1086.0,131.52123558
2022-07-12 06:00:00,1085.47,1086.32,1075.66,1077.94,1762.57639534
2022-07-12 07:00:00,1076.64,1078.71,1061.94,1066.56,3259.79478862
2022-07-12 08:00:00,1066.98,1069.06,1059.06,1066.18,11404.12394263
2022-07-12 09:00:00,1066.18,1068.03,1052.64,1053.57,2447.55875689
2022-07-12 10:00:00,1053.68,1063.91,1053.57,1057.02,554.2196436
2022-07-12 11:00:00,1057.18,1070.47,1056.32,1064.92,386.11472805
2022-07-12 12:00:00,1064.59,1074.09,1064.59,1071.65,203.16514865
2022-07-12 13:00:00,1071.03,1081.03,1065.66,1065.66,395.05149682
2022-07-12 14:00:00,1065.8,1076.2,1060.46,1075.71,1140.70418399
2022-07-12 15:00:00,1075.25,1082.07,1073.6,1075.05,2633.54862324
2022-07-12 16:00:00,1074.53,1086.85,1074.01,1082.44,441.05724176
2022-07-12 17:00:00,1083.14,1083.77,1072.57,1075.46,297.82495369
2022-07-12 18:00:00,1075.19,1075.24,1059.99,1060.58,166.17089566
2022-07-12 19:00:00,1059.87,1060.03,1032.93,1041.28,1515.79018888
2022-07-12 20:00:00,1041.31,1049.55,1037.79,1046.65,991.65479467
2022-07-12 21:00:00,1046.68,1050.28,1040.0,1040.0,221.91637751
2022-07-12 22:00:00,1040.45,1048.74,1035.9,1041.9,288.16558504
2022-07-12 23:00:00,1041.14,1047.85,1034.51,1035.59,239.33755902
2022-07-13 00:00:00,1037.83,1045.72,1034.5,1041.07,184.95296465
2022-07-13 01:00:00,1041.1,1048.27,1041.1,1046.44,329.13913878
2022-07-13 02:00:00,1046.81,1058.9,1046.81,1055.33,320.73985817
2022-07-13 03:00:00,1057.08,1057.15,1050.01,1051.47,101.70345042
2022-07-13 04:00:00,1051.7,1056.66,1048.54,1051.23,301.91241654
2022-07-13 05:00:00,1051.2,1062.34,1049.57,1057.35,329.82373845
2022-07-13 06:00:00,1058.13,1061.14,1054.3,1061.14,422.61723152
2022-07-13 07:00:00,1060.11,1071.49,1056.23,1069.06,284.07227825
2022-07-13 08:00:00,1068.88,1078.06,1064.86,1075.17,3062.50893772
2022-07-13 09:00:00,1075.67,1077.47,1071.98,1072.95,377.57901387
2022-07-13 10:00:00,1072.63,1075.01,1067.41,1071.23,190.34029423
2022-07-13 11:00:00,1071.23,1071.23,1071.23,1071.23,0.0
2022-07-13 12:00:00,1072.65,1102.24,1005.27,1027.85,6618.65604627
2022-07-13 13:00:00,1028.27,1045.69,1016.07,1040.9,1616.78985883
2022-07-13 14:00:00,1039.53,1071.09,1031.64,1065.65,1922.66449564
2022-07-13 15:00:00,1066.05,1074.2,1056.19,1060.0,293.46182679
2022-07-13 16:00:00,1060.52,1073.31,1049.0,1073.31,599.56802261
2022-07-13 17:00:00,1072.46,1096.84,1071.31,1093.41,1406.86432822
2022-07-13 18:00:00,1093.35,1093.35,1081.3,1089.42,813.67894569
2022-07-13 19:00:00,1089.33,1092.14,1073.95,1075.53,1121.47673285
2022-07-13 20:00:00,1076.15,1079.56,1074.0,1076.09,387.27229832
2022-07-13 21:00:00,1075.85,1090.39,1074.93,1089.61,549.32443324
2022-07-13 22:00:00,1089.44,1097.91,1082.67,1085.52,198.00054567
2022-07-13 23:00:00,1085.73,1118.73,1085.73,1115.01,1257.58094397
2022-07-14 00:00:00,1112.58,1121.02,1108.88,1113.12,1417.94388978
2022-07-14 01:00:00,1114.03,1125.0,1109.99,1112.99,701.3068189
2022-07-14 02:00:00,1112.98,1115.27,1108.5,1111.08,181.01599343
2022-07-14 03:00:00,1111.9,1118.51,1110.38,1112.21,233.18600744
2022-07-14 04:00:00,1111.75,1114.2,1103.72,1105.63,244.57525793
2022-07-14 05:00:00,1106.18,1112.4,1102.99,1105.31,161.24576945
2022-07-14 06:00:00,1105.01,1106.03,1092.29,1102.46,538.72602719
2022-07-14 07:00:00,1101.9,1103.1,1092.84,1096.49,405.94861019
2022-07-14 08:00:00,1096.5,1100.13,1082.0,1084.14,336.28440201
2022-07-14 09:00:00,1083.49,1088.36,1076.1,1088.36,439.92286923
2022-07-14 10:00:00,1088.13,1090.69,1082.98,1086.33,125.23647148
2022-07-14 11:00:00,1086.32,1087.98,1068.04,1080.82,543.91545659
2022-07-14 12:00:00,1081.49,1090.0,1073.94,1086.87,707.51266444
2022-07-14 13:00:00,1087.25,1088.94,1075.16,1084.45,293.46786203
2022-07-14 14:00:00,1083.13,1100.7,1077.71,1096.1,446.50752924
2022-07-14 15:00:00,1096.76,1147.52,1096.76,1140.14,1578.56462779
2022-07-14 16:00:00,1140.56,1149.0,1132.71,1139.83,848.09330718
2022-07-14 17:00:00,1140.12,1200.0,1136.8,1195.51,3892.70387831
2022-07-14 18:00:00,1196.52,1204.08,1189.56,1194.51,1076.65494522
2022-07-14 19:00:00,1194.67,1212.64,1187.47,1193.2,950.15127977
2022-07-14 20:00:00,1193.58,1200.0,1188.21,1192.92,455.71789958
2022-07-14 21:00:00,1193.12,1195.15,1179.45,1180.46,230.65866867
2022-07-14 22:00:00,1181.5,1191.19,1179.97,1187.22,368.37325576
2022-07-14 23:00:00,1186.73,1196.0,1184.84,1192.47,275.44678214
2022-07-15 00:00:00,1191.54,1193.27,1180.81,1182.13,236.0933866
2022-07-15 01:00:00,1182.1,1212.21,1181.57,1209.56,343.94447872
2022-07-15 02:00:00,1209.7,1222.38,1191.14,1195.58,561.3486377
2022-07-15 03:00:00,1195.64,1201.95,1190.97,1199.54,109.18006319
2022-07-15 04:00:00,1200.92,1209.69,1188.29,1192.76,424.86580707
2022-07-15 05:00:00,1193.51,1207.44,1189.88,1207.4,188.4250935
2022-07-15 06:00:00,1206.45,1208.09,1195.43,1198.16,357.8109173
2022-07-15 07:00:00,1196.57,1217.02,1192.85,1212.96,931.32014789
2022-07-15 08:00:00,1210.75,1217.76,1202.52,1206.45,505.54539299
2022-07-15 09:00:00,1205.28,1229.94,1205.25,1219.85,514.48014455
2022-07-15 10:00:00,1218.99,1221.31,1215.0,1220.0,274.69249092
2022-07-15 11:00:00,1218.68,1226.65,1209.84,1209.96,438.81370134
2022-07-15 12:00:00,1210.01,1234.81,1206.75,1227.91,1548.83181376
2022-07-15 13:00:00,1226.39,1232.37,1216.25,1222.8,416.59197147
2022-07-15 14:00:00,1222.02,1237.1,1221.18,1228.02,998.57101422
2022-07-15 15:00:00,1227.41,1236.32,1222.01,1222.48,512.13015006
2022-07-15 16:00:00,1222.09,1226.15,1203.59,1212.33,397.95413204
2022-07-15 17:00:00,1212.68,1233.11,1211.27,1220.41,350.68428303
2022-07-15 18:00:00,1220.72,1255.32,1220.02,1253.88,820.44584634
2022-07-15 19:00:00,1253.61,1270.0,1248.63,1266.0,1280.65554749
2022-07-15 20:00:00,1266.17,1287.79,1253.81,1257.03,2993.54157983
2022-07-15 21:00:00,1257.01,1263.14,1242.29,1256.88,431.50184418
2022-07-15 22:00:00,1257.41,1259.37,1244.71,1249.19,276.97158321
2022-07-15 23:00:00,1249.19,1251.79,1227.53,1231.62,861.05932906
2022-07-16 00:00:00,1231.1,1235.24,1213.31,1213.39,610.46427536
2022-07-16 01:00:00,1211.89,1224.75,1208.64,1219.61,900.08612873
2022-07-16 02:00:00,1219.86,1222.16,1209.68,1220.01,197.888807
2022-07-16 03:00:00,1218.42,1224.59,1218.1,1222.7,160.61181902
2022-07-16 04:00:00,1222.28,1222.75,1212.62,1222.32,428.30564459
2022-07-16 05:00:00,1222.31,1222.53,1205.63,1206.64,552.50059148
2022-07-16 06:00:00,1206.11,1210.0,1193.53,1197.59,536.48544039
2022-07-16 07:00:00,1198.67,1203.89,1192.01,1196.98,252.35497627
2022-07-16 08:00:00,1196.38,1206.02,1196.17,1198.05,196.8253723
2022-07-16 09:00:00,1197.98,1200.18,1194.4,1197.83,125.1909186
2022-07-16 10:00:00,1197.42,1205.0,1193.82,1197.23,138.71636105
2022-07-16 11:00:00,1197.69,1204.21,1195.68,1197.43,255.23874066
2022-07-16 12:00:00,1198.82,1218.64,1196.1,1214.93,289.3972981
2022-07-16 13:00:00,1214.92,1237.85,1213.02,1235.09,535.19198977
2022-07-16 14:00:00,1234.19,1246.76,1231.88,1243.92,682.31933486
2022-07-16 15:00:00,1245.29,1277.0,1244.55,1275.05,808.35356162
2022-07-16 16:00:00,1274.69,1426.78,1273.13,1356.33,7564.13689989
2022-07-16 17:00:00,1355.58,1364.42,1326.39,1327.27,1030.28629684
2022-07-16 18:00:00,1329.05,1341.37,1323.42,1335.31,692.99435977
2022-07-16 19:00:00,1338.0,1356.52,1330.89,1335.88,906.11315198
2022-07-16 20:00:00,1336.07,1347.01,1313.99,1346.46,983.93557998
2022-07-16 21:00:00,1347.98,1361.06,1336.75,1345.1,494.10087316
2022-07-16 22:00:00,1347.79,1360.0,1339.86,1357.47,447.63511853
2022-07-16 23:00:00,1358.2,1358.98,1345.0,1356.99,512.5109414
2022-07-17 00:00:00,1356.79,1386.1,1356.79,1362.78,689.94278191
2022-07-17 01:00:00,1365.0,1367.97,1328.55,1336.74,1198.32812387
2022-07-17 02:00:00,1338.37,1347.76,1335.59,1343.64,526.22210824
2022-07-17 03:00:00,1344.54,1366.17,1344.04,1354.02,592.45351224
2022-07-17 04:00:00,1353.52,1362.86,1347.58,1351.79,469.38017523
2022-07-17 05:00:00,1350.76,1362.53,1349.9,1350.83,506.01149141
2022-07-17 06:00:00,1350.7,1376.72,1350.7,1375.41,846.43508559
2022-07-17 07:00:00,1374.31,1375.22,1358.3,1362.27,681.45888713
2022-07-17 08:00:00,1361.61,1368.15,1356.45,1366.65,588.50027156
2022-07-17 09:00:00,1366.55,1375.98,1354.58,1356.12,1135.55301363
2022-07-17 10:00:00,1356.43,1357.81,1338.15,1357.81,705.36199223
2022-07-17 11:00:00,1358.63,1365.87,1348.11,1364.14,1018.99292984
2022-07-17 12:00:00,1362.59,1367.67,1349.79,1355.29,674.27170706
2022-07-17 13:00:00,1354.94,1364.83,1331.12,1338.57,2096.92661194
2022-07-17 14:00:00,1338.2,1357.28,1338.2,1350.74,1167.53913747
2022-07-17 15:00:00,1350.48,1357.55,1345.26,1351.71,655.13714367
2022-07-17 16:00:00,1350.99,1354.81,1340.08,1344.7,673.83879892
2022-07-17 17:00:00,1344.7,1382.1,1316.61,1327.52,1770.19131424
2022-07-17 18:00:00,1326.52,1343.74,1322.92,1335.46,1055.01246147
2022-07-17 19:00:00,1336.03,1352.55,1334.13,1347.83,1177.95831894
2022-07-17 20:00:00,1348.2,1349.85,1339.15,1344.26,457.9842778
2022-07-17 21:00:00,1344.52,1368.03,1340.03,1364.86,582.47658079
2022-07-17 22:00:00,1366.11,1375.24,1349.4,1358.65,953.78389844
2022-07-17 23:00:00,1360.53,1360.82,1334.89,1338.69,505.93996245
2022-07-18 00:00:00,1339.14,1356.42,1336.6,1347.12,485.65525837
2022-07-18 01:00:00,1348.56,1363.79,1348.56,1359.26,593.256458
2022-07-18 02:00:00,1359.14,1419.15,1359.09,1411.86,1491.10767154
2022-07-18 03:00:00,1412.63,1421.08,1395.97,1406.5,947.26541141
2022-07-18 04:00:00,1406.96,1410.68,1393.9,1410.68,1928.89215131
2022-07-18 05:00:00,1412.23,1448.84,1409.06,1433.47,1461.85686461
2022-07-18 06:00:00,1433.73,1464.86,1426.63,1453.85,1827.39324989
2022-07-18 07:00:00,1453.45,1475.27,1448.56,1468.07,1036.46018532
2022-07-18 08:00:00,1467.75,1496.0,1460.39,1477.72,5540.07277405
2022-07-18 09:00:00,1478.73,1487.76,1471.37,1484.02,1776.13012396
2022-07-18 10:00:00,1484.64,1510.7,1472.15,1484.79,2600.44962619
2022-07-18 11:00:00,1485.53,1498.33,1465.59,1479.33,1544.0239148
2022-07-18 12:00:00,1478.3,1485.0,1454.67,1483.84,2189.59684782
2022-07-18 13:00:00,1485.76,1492.69,1471.4,1473.8,1255.28682272
2022-07-18 14:00:00,1476.14,1488.48,1463.74,1485.59,862.14172383
2022-07-18 15:00:00,1485.82,1529.32,1478.66,1522.18,1088.0361697
2022-07-18 16:00:00,1521.67,1530.63,1490.34,1496.34,3030.76771954
2022-07-18 17:00:00,1496.23,1496.23,1464.96,1468.59,1026.52988531
2022-07-18 18:00:00,1469.14,1485.26,1465.14,1475.73,1504.59395023
2022-07-18 19:00:00,1474.95,1478.39,1446.51,1470.78,3422.35538747
2022-07-18 20:00:00,1471.47,1483.75,1460.42,1471.68,814.35749578
