time,open,high,low,close,volume
2022-11-26 09:00:00,16567.0,16590.0,16567.0,16582.0,34.3477594
2022-11-26 10:00:00,16582.0,16622.0,16582.0,16591.0,41.53952019
2022-11-26 11:00:00,16590.0,16594.0,16555.0,16570.0,64.42617777
2022-11-26 12:00:00,16570.0,16582.0,16556.0,16576.0,64.15191703
2022-11-26 13:00:00,16576.0,16599.0,16575.0,16594.0,40.9425593
2022-11-26 14:00:00,16593.0,16677.0,16542.0,16558.0,107.01137715
2022-11-26 15:00:00,16549.0,16567.0,16483.0,16505.0,85.93771905
2022-11-26 16:00:00,16505.0,16519.0,16493.0,16499.0,34.36606837
2022-11-26 17:00:00,16498.0,16514.0,16491.0,16511.0,15.12298649
2022-11-26 18:00:00,16510.0,16513.0,16458.0,16467.0,35.73567002
2022-11-26 19:00:00,16463.0,16483.0,16420.0,16481.0,67.7301872
2022-11-26 20:00:00,16480.0,16500.0,16480.0,16499.0,56.19448053
2022-11-26 21:00:00,16499.0,16531.0,16498.0,16509.0,55.59496137
2022-11-26 22:00:00,16509.0,16511.0,16387.0,16419.0,140.54989101
2022-11-26 23:00:00,16418.0,16473.0,16418.0,16454.0,91.84043384
2022-11-27 00:00:00,16451.0,16487.0,16449.0,16462.0,53.35647793
2022-11-27 01:00:00,16462.0,16496.0,16462.0,16480.0,31.76852796
2022-11-27 02:00:00,16482.0,16521.0,16482.0,16521.0,38.9229747
2022-11-27 03:00:00,16520.0,16552.0,16518.0,16518.0,55.03849671
2022-11-27 04:00:00,16519.0,16584.0,16519.0,16561.0,69.7883503
2022-11-27 05:00:00,16556.0,16566.0,16533.0,16533.0,45.05882765
2022-11-27 06:00:00,16535.0,16582.0,16535.0,16556.0,37.82942779
2022-11-27 07:00:00,16555.0,16564.0,16552.0,16561.0,12.03852608
2022-11-27 08:00:00,16561.0,16570.0,16520.0,16524.0,44.14567456
2022-11-27 09:00:00,16523.0,16533.0,16513.0,16518.0,21.49762317
2022-11-27 10:00:00,16518.0,16574.0,16511.0,16536.0,65.1050301
2022-11-27 11:00:00,16533.0,16546.0,16523.0,16540.0,29.31731172
2022-11-27 12:00:00,16541.0,16562.0,16535.0,16551.0,17.25257576
2022-11-27 13:00:00,16556.0,16556.0,16520.0,16532.0,36.66165126
2022-11-27 14:00:00,16532.0,16540.0,16515.0,16531.0,42.39838674
2022-11-27 15:00:00,16529.0,16568.0,16516.0,16563.0,64.21462613
2022-11-27 16:00:00,16562.0,16568.0,16531.0,16532.0,48.29618204
2022-11-27 17:00:00,16532.0,16538.0,16518.0,16525.0,60.03627075
2022-11-27 18:00:00,16525.0,16556.0,16525.0,16556.0,31.96624908
2022-11-27 19:00:00,16556.0,16557.0,16532.0,16546.0,33.89283263
2022-11-27 20:00:00,16546.0,16562.0,16542.0,16558.0,29.57183645
2022-11-27 21:00:00,16558.0,16584.0,16556.0,16575.0,44.0287614
2022-11-27 22:00:00,16575.0,16587.0,16563.0,16574.0,32.01503721
2022-11-27 23:00:00,16574.0,16574.0,16402.0,16424.0,245.59304844
2022-11-28 00:00:00,16420.0,16477.0,16420.0,16446.0,60.32002917
2022-11-28 01:00:00,16446.0,16459.0,16092.0,16135.0,500.71577241
2022-11-28 02:00:00,16128.0,16168.0,16052.0,16111.0,237.60550348
2022-11-28 03:00:00,16112.0,16191.0,16104.0,16173.0,73.93485437
2022-11-28 04:00:00,16173.0,16230.0,16168.0,16197.0,130.22719806
2022-11-28 05:00:00,16197.0,16212.0,16150.0,16153.0,81.83481799
2022-11-28 06:00:00,16155.0,16201.0,16143.0,16199.0,44.08133877
2022-11-28 07:00:00,16201.0,16216.0,16187.0,16214.0,24.76880647
2022-11-28 08:00:00,16215.0,16242.0,16191.0,16224.0,55.14035248
2022-11-28 09:00:00,16225.0,16232.0,16191.0,16215.0,76.36775249
2022-11-28 10:00:00,16214.0,16214.0,16182.0,16189.0,56.27380619
2022-11-28 11:00:00,16190.0,16216.0,16190.0,16207.0,42.1281424
2022-11-28 12:00:00,16199.0,16216.0,16152.0,16172.0,66.66257032
2022-11-28 13:00:00,16172.0,16198.0,16150.0,16175.0,97.52947221
2022-11-28 14:00:00,16178.0,16284.0,16167.0,16210.0,191.35947623
2022-11-28 15:00:00,16209.0,16224.0,16126.0,16135.0,217.76372429
2022-11-28 16:00:00,16138.0,16360.0,16004.0,16303.0,674.24464649
2022-11-28 17:00:00,16303.0,16360.0,16196.0,16201.0,305.52255113
2022-11-28 18:00:00,16202.0,16222.0,16148.0,16156.0,97.88036898
2022-11-28 19:00:00,16159.0,16230.0,16148.0,16211.0,61.35968472
2022-11-28 20:00:00,16212.0,16253.0,16197.0,16252.0,72.89688179
2022-11-28 21:00:00,16245.0,16247.0,16189.0,16203.0,38.96853809
2022-11-28 22:00:00,16202.0,16224.0,16194.0,16217.0,14.37733979
2022-11-28 23:00:00,16220.0,16238.0,16198.0,16210.0,32.73814985
2022-11-29 00:00:00,16205.0,16214.0,16102.0,16172.0,115.28515194
2022-11-29 01:00:00,16176.0,16283.0,16168.0,16243.0,123.88031729
2022-11-29 02:00:00,16244.0,16283.0,16240.0,16256.0,73.48633559
2022-11-29 03:00:00,16257.0,16287.0,16253.0,16277.0,50.15927538
2022-11-29 04:00:00,16279.0,16471.0,16273.0,16428.0,202.93595311
2022-11-29 05:00:00,16428.0,16517.0,16428.0,16474.0,101.06903898
2022-11-29 06:00:00,16481.0,16502.0,16446.0,16460.0,68.77572142
2022-11-29 07:00:00,16458.0,16491.0,16453.0,16456.0,41.28801087
2022-11-29 08:00:00,16459.0,16527.0,16426.0,16491.0,102.14236826
2022-11-29 09:00:00,16492.0,16519.0,16478.0,16514.0,82.04827299
2022-11-29 10:00:00,16514.0,16523.0,16484.0,16504.0,50.56355504
2022-11-29 11:00:00,16502.0,16529.0,16487.0,16488.0,39.41506038
2022-11-29 12:00:00,16488.0,16499.0,16471.0,16481.0,45.22245475
2022-11-29 13:00:00,16481.0,16481.0,16382.0,16402.0,122.17724279
2022-11-29 14:00:00,16404.0,16449.0,16337.0,16358.0,246.9016509
2022-11-29 15:00:00,16357.0,16445.0,16344.0,16390.0,169.13035663
2022-11-29 16:00:00,16390.0,16416.0,16343.0,16402.0,104.65196046
2022-11-29 17:00:00,16401.0,16416.0,16357.0,16372.0,92.54019785
2022-11-29 18:00:00,16370.0,16416.0,16355.0,16412.0,79.35366133
2022-11-29 19:00:00,16416.0,16459.0,16416.0,16421.0,72.58854846
2022-11-29 20:00:00,16423.0,16489.0,16421.0,16487.0,126.66485967
2022-11-29 21:00:00,16487.0,16489.0,16453.0,16459.0,58.68970593
2022-11-29 22:00:00,16458.0,16487.0,16457.0,16487.0,61.63610634
2022-11-29 23:00:00,16487.0,16505.0,16434.0,16434.0,80.26498947
2022-11-30 00:00:00,16437.0,16866.0,16430.0,16839.0,498.20201865
2022-11-30 01:00:00,16843.0,16930.0,16823.0,16878.0,280.44966747
2022-11-30 02:00:00,16878.0,17072.0,16878.0,16962.0,355.23530238
2022-11-30 03:00:00,16969.0,16969.0,16841.0,16841.0,161.67574909
2022-11-30 04:00:00,16842.0,16883.0,16822.0,16871.0,122.31925705
2022-11-30 05:00:00,16870.0,16898.0,16862.0,16862.0,61.09700513
2022-11-30 06:00:00,16862.0,16863.0,16830.0,16858.0,57.39790416
2022-11-30 07:00:00,16858.0,16907.0,16858.0,16886.0,49.11201621
2022-11-30 08:00:00,16885.0,16920.0,16875.0,16887.0,114.20608309
2022-11-30 09:00:00,16887.0,16895.0,16845.0,16873.0,89.77968025
2022-11-30 10:00:00,16873.0,16894.0,16867.0,16879.0,78.3267601
2022-11-30 11:00:00,16879.0,16896.0,16877.0,16877.0,45.03562358
2022-11-30 12:00:00,16882.0,16886.0,16772.0,16782.0,102.3932639
2022-11-30 13:00:00,16778.0,16888.0,16771.0,16810.0,194.99127049
2022-11-30 14:00:00,16811.0,16875.0,16808.0,16848.0,100.47281966
2022-11-30 15:00:00,16843.0,16865.0,16808.0,16863.0,98.12767294
2022-11-30 16:00:00,16863.0,16898.0,16836.0,16861.0,144.94636433
2022-11-30 17:00:00,16862.0,16872.0,16726.0,16790.0,214.9261802
2022-11-30 18:00:00,16790.0,16960.0,16722.0,16926.0,453.96982021
2022-11-30 19:00:00,16924.0,17143.0,16924.0,17056.0,468.76883736
2022-11-30 20:00:00,17056.0,17095.0,17035.0,17095.0,115.55820043
2022-11-30 21:00:00,17087.0,17106.0,17029.0,17106.0,214.02022995
2022-11-30 22:00:00,17107.0,17221.0,17075.0,17157.0,175.50693601
2022-11-30 23:00:00,17155.0,17223.0,17116.0,17170.0,245.90859878
2022-12-01 00:00:00,17166.0,17230.0,17131.0,17161.0,240.53939122
2022-12-01 01:00:00,17161.0,17167.0,17112.0,17113.0,98.1102379
2022-12-01 02:00:00,17116.0,17140.0,17093.0,17124.0,105.12907266
2022-12-01 03:00:00,17124.0,17168.0,17123.0,17146.0,78.26337574
2022-12-01 04:00:00,17151.0,17165.0,17136.0,17141.0,64.00939515
2022-12-01 05:00:00,17142.0,17149.0,17066.0,17115.0,78.97395724
2022-12-01 06:00:00,17112.0,17124.0,17090.0,17119.0,33.04954995
2022-12-01 07:00:00,17118.0,17119.0,17069.0,17070.0,56.70350524
2022-12-01 08:00:00,17068.0,17128.0,17061.0,17113.0,73.91124987
2022-12-01 09:00:00,17113.0,17114.0,17091.0,17111.0,67.69290984
2022-12-01 10:00:00,17109.0,17113.0,17093.0,17095.0,37.47610404
2022-12-01 11:00:00,17096.0,17104.0,17050.0,17104.0,84.43698335
2022-12-01 12:00:00,17104.0,17151.0,17103.0,17139.0,113.98222554
2022-12-01 13:00:00,17139.0,17250.0,16974.0,17091.0,504.31667943
2022-12-01 14:00:00,17088.0,17137.0,17028.0,17110.0,199.31743518
2022-12-01 15:00:00,17109.0,17136.0,16901.0,16974.0,306.56671125
2022-12-01 16:00:00,16975.0,16995.0,16924.0,16983.0,129.28321686
2022-12-01 17:00:00,16984.0,16986.0,16933.0,16968.0,175.85685271
2022-12-01 18:00:00,16968.0,16973.0,16914.0,16934.0,99.00633759
2022-12-01 19:00:00,16933.0,16959.0,16898.0,16950.0,143.84260061
2022-12-01 20:00:00,16950.0,16961.0,16895.0,16911.0,194.06401735
2022-12-01 21:00:00,16911.0,16938.0,16864.0,16930.0,177.09776992
2022-12-01 22:00:00,16928.0,16981.0,16927.0,16968.0,80.50546979
2022-12-01 23:00:00,16973.0,16977.0,16947.0,16977.0,65.15589281
2022-12-02 00:00:00,16976.0,17040.0,16960.0,17040.0,59.23907383
2022-12-02 01:00:00,17042.0,17042.0,16877.0,16925.0,176.20323917
2022-12-02 02:00:00,16928.0,16939.0,16866.0,16918.0,110.26598308
2022-12-02 03:00:00,16922.0,16932.0,16898.0,16905.0,49.05578594
2022-12-02 04:00:00,16905.0,16934.0,16887.0,16934.0,69.10248419
2022-12-02 05:00:00,16934.0,16944.0,16929.0,16935.0,35.88972467
2022-12-02 06:00:00,16937.0,16949.0,16913.0,16913.0,28.70568694
2022-12-02 07:00:00,16913.0,16971.0,16913.0,16961.0,50.3022043
2022-12-02 08:00:00,16961.0,16971.0,16943.0,16967.0,47.75274056
2022-12-02 09:00:00,16968.0,16987.0,16964.0,16968.0,35.37210901
2022-12-02 10:00:00,16970.0,16973.0,16954.0,16965.0,24.74988603
2022-12-02 11:00:00,16967.0,17042.0,16962.0,17000.0,130.13093906
2022-12-02 12:00:00,17002.0,17044.0,16993.0,17036.0,109.00591232
2022-12-02 13:00:00,17035.0,17102.0,16800.0,16897.0,416.47755967
2022-12-02 14:00:00,16893.0,16973.0,16862.0,16911.0,111.88431473
2022-12-02 15:00:00,16913.0,16977.0,16900.0,16943.0,114.28362153
2022-12-02 16:00:00,16946.0,16946.0,16907.0,16937.0,55.04424754
2022-12-02 17:00:00,16938.0,16972.0,16935.0,16939.0,64.42780096
2022-12-02 18:00:00,16939.0,16965.0,16939.0,16957.0,53.43825194
2022-12-02 19:00:00,16958.0,16998.0,16935.0,16991.0,180.26700026
2022-12-02 20:00:00,16991.0,17052.0,16986.0,17032.0,105.28588781
2022-12-02 21:00:00,17031.0,17048.0,17001.0,17014.0,90.16491005
2022-12-02 22:00:00,17016.0,17076.0,17016.0,17047.0,72.27652101
2022-12-02 23:00:00,17047.0,17095.0,17047.0,17095.0,139.70696539
2022-12-03 00:00:00,17095.0,17150.0,17045.0,17050.0,134.52864878
2022-12-03 01:00:00,17052.0,17056.0,17019.0,17056.0,57.20129662
2022-12-03 02:00:00,17059.0,17060.0,17021.0,17032.0,49.87223191
2022-12-03 03:00:00,17033.0,17034.0,17019.0,17022.0,36.11549831
2022-12-03 04:00:00,17024.0,17036.0,17014.0,17022.0,37.86397252
2022-12-03 05:00:00,17020.0,17028.0,17017.0,17019.0,20.39006796
2022-12-03 06:00:00,17020.0,17020.0,16952.0,16980.0,78.19765094
2022-12-03 07:00:00,16981.0,16983.0,16933.0,16969.0,40.33679986
2022-12-03 08:00:00,16967.0,16967.0,16928.0,16946.0,32.46223838
2022-12-03 09:00:00,16948.0,16984.0,16938.0,16982.0,44.66465441
2022-12-03 10:00:00,16982.0,16985.0,16958.0,16967.0,20.56062066
2022-12-03 11:00:00,16962.0,16962.0,16898.0,16953.0,73.63286582
2022-12-03 12:00:00,16950.0,16965.0,16939.0,16965.0,29.25201619
2022-12-03 13:00:00,16965.0,16965.0,16949.0,16954.0,24.10693356
2022-12-03 14:00:00,16952.0,16957.0,16928.0,16948.0,47.09582018
2022-12-03 15:00:00,16948.0,16977.0,16948.0,16965.0,40.94551595
2022-12-03 16:00:00,16965.0,16968.0,16954.0,16955.0,16.41607365
2022-12-03 17:00:00,16954.0,16985.0,16947.0,16978.0,37.9693034
2022-12-03 18:00:00,16978.0,16987.0,16957.0,16972.0,31.45054102
2022-12-03 19:00:00,16972.0,16973.0,16944.0,16957.0,44.29899545
2022-12-03 20:00:00,16957.0,16960.0,16920.0,16935.0,47.87322593
2022-12-03 21:00:00,16934.0,16948.0,16884.0,16948.0,75.5986644
2022-12-03 22:00:00,16948.0,16950.0,16868.0,16903.0,93.18994123
2022-12-03 23:00:00,16901.0,16914.0,16878.0,16886.0,62.98906801
2022-12-04 00:00:00,16893.0,16964.0,16890.0,16951.0,58.11002143
2022-12-04 01:00:00,16951.0,17044.0,16946.0,16970.0,87.81743974
2022-12-04 02:00:00,16970.0,16987.0,16952.0,16977.0,36.89410123
2022-12-04 03:00:00,16977.0,16981.0,16959.0,16962.0,33.3422857
2022-12-04 04:00:00,16966.0,17018.0,16965.0,17010.0,31.68576305
2022-12-04 05:00:00,17012.0,17065.0,17009.0,17020.0,84.0624024
2022-12-04 06:00:00,17019.0,17044.0,17001.0,17003.0,41.46727858
2022-12-04 07:00:00,17003.0,17012.0,16996.0,16998.0,19.46719069
2022-12-04 08:00:00,16999.0,17045.0,16985.0,17019.0,79.43236431
2022-12-04 09:00:00,17018.0,17031.0,17006.0,17006.0,40.66610336
2022-12-04 10:00:00,17006.0,17008.0,16998.0,17007.0,23.06979977
2022-12-04 11:00:00,17006.0,17006.0,16912.0,16948.0,93.83657597
2022-12-04 12:00:00,16948.0,16963.0,16935.0,16963.0,43.47098293
2022-12-04 13:00:00,16963.0,16963.0,16926.0,16946.0,43.13466543
2022-12-04 14:00:00,16947.0,17011.0,16939.0,17010.0,85.33254167
2022-12-04 15:00:00,17012.0,17062.0,17012.0,17033.0,135.43403504
2022-12-04 16:00:00,17036.0,17091.0,17010.0,17016.0,108.53625658
2022-12-04 17:00:00,17016.0,17055.0,16980.0,17046.0,91.29471937
2022-12-04 18:00:00,17056.0,17154.0,17044.0,17068.0,190.13422188
2022-12-04 19:00:00,17071.0,17102.0,17053.0,17091.0,51.25344124
2022-12-04 20:00:00,17094.0,17126.0,17074.0,17094.0,24.05588452
2022-12-04 21:00:00,17094.0,17120.0,17079.0,17117.0,44.85149688
2022-12-04 22:00:00,17114.0,17132.0,17083.0,17105.0,43.77863981
2022-12-04 23:00:00,17105.0,17195.0,17089.0,17114.0,112.42338972
2022-12-05 00:00:00,17113.0,17266.0,17084.0,17211.0,149.03667663
2022-12-05 01:00:00,17212.0,17291.0,17203.0,17273.0,60.20515917
2022-12-05 02:00:00,17274.0,17332.0,17244.0,17244.0,91.34140447
2022-12-05 03:00:00,17253.0,17279.0,17195.0,17202.0,51.33866047
2022-12-05 04:00:00,17201.0,17418.0,17201.0,17364.0,191.66950813
2022-12-05 05:00:00,17362.0,17406.0,17314.0,17342.0,64.11190912
2022-12-05 06:00:00,17345.0,17350.0,17289.0,17312.0,83.605007
2022-12-05 07:00:00,17313.0,17363.0,17300.0,17318.0,89.78243586
2022-12-05 08:00:00,17318.0,17385.0,17308.0,17359.0,96.64067471
2022-12-05 09:00:00,17360.0,17361.0,17291.0,17309.0,112.8619994
2022-12-05 10:00:00,17311.0,17329.0,17290.0,17302.0,54.77467497
2022-12-05 11:00:00,17303.0,17315.0,17289.0,17315.0,38.70771539
2022-12-05 12:00:00,17314.0,17314.0,17240.0,17257.0,72.80182699
2022-12-05 13:00:00,17256.0,17283.0,17218.0,17236.0,68.22811381
2022-12-05 14:00:00,17235.0,17250.0,17176.0,17210.0,135.57559627
2022-12-05 15:00:00,17207.0,17207.0,17026.0,17085.0,187.53068978
2022-12-05 16:00:00,17085.0,17102.0,16991.0,17043.0,112.00253169
2022-12-05 17:00:00,17041.0,17085.0,17007.0,17057.0,76.85406901
2022-12-05 18:00:00,17056.0,17124.0,17042.0,17048.0,109.09415509
2022-12-05 19:00:00,17052.0,17060.0,16879.0,16926.0,157.81165478
2022-12-05 20:00:00,16925.0,16948.0,16905.0,16941.0,43.95593388
2022-12-05 21:00:00,16938.0,16975.0,16932.0,16975.0,84.05829328
2022-12-05 22:00:00,16975.0,16975.0,16936.0,16943.0,60.17331924
2022-12-05 23:00:00,16943.0,16985.0,16924.0,16968.0,59.35756688
2022-12-06 00:00:00,16968.0,17044.0,16968.0,17040.0,82.33748701
2022-12-06 01:00:00,17040.0,17100.0,17031.0,17034.0,67.80453085
2022-12-06 02:00:00,17033.0,17079.0,17014.0,17034.0,56.18683879
2022-12-06 03:00:00,17038.0,17056.0,17001.0,17004.0,35.46069466
2022-12-06 04:00:00,17003.0,17014.0,16973.0,17004.0,42.15404291
2022-12-06 05:00:00,17005.0,17007.0,16971.0,16980.0,27.75912341
2022-12-06 06:00:00,16976.0,17020.0,16963.0,17004.0,23.83245048
2022-12-06 07:00:00,17004.0,17020.0,16993.0,17005.0,19.20242068
2022-12-06 08:00:00,17005.0,17040.0,16978.0,17036.0,54.22795913
2022-12-06 09:00:00,17036.0,17037.0,16977.0,16980.0,62.4527885
2022-12-06 10:00:00,16979.0,16987.0,16948.0,16971.0,56.72073169
2022-12-06 11:00:00,16973.0,16991.0,16919.0,16986.0,63.75436061
2022-12-06 12:00:00,16986.0,17018.0,16981.0,16998.0,22.23597889
2022-12-06 13:00:00,16997.0,17028.0,16982.0,16984.0,32.7394299
2022-12-06 14:00:00,16984.0,17018.0,16965.0,16978.0,108.01388017
2022-12-06 15:00:00,16977.0,17021.0,16944.0,16986.0,127.27396935
2022-12-06 16:00:00,16983.0,17017.0,16974.0,16982.0,21.95788547
2022-12-06 17:00:00,16987.0,17006.0,16948.0,16963.0,32.75696656
2022-12-06 18:00:00,16963.0,16995.0,16914.0,16977.0,83.01604642
2022-12-06 19:00:00,16974.0,16987.0,16931.0,16973.0,45.78559394
2022-12-06 20:00:00,16974.0,16993.0,16954.0,16992.0,44.4622105
2022-12-06 21:00:00,16988.0,17005.0,16978.0,16996.0,55.76647389
2022-12-06 22:00:00,16995.0,16998.0,16963.0,16977.0,44.45375172
2022-12-06 23:00:00,16974.0,17101.0,16974.0,17087.0,93.01560921
2022-12-07 00:00:00,17091.0,17131.0,17050.0,17067.0,72.8357365
2022-12-07 01:00:00,17067.0,17073.0,17026.0,17042.0,39.79217895
2022-12-07 02:00:00,17044.0,17065.0,17040.0,17053.0,14.77171179
2022-12-07 03:00:00,17055.0,17055.0,17024.0,17029.0,16.39644196
2022-12-07 04:00:00,17027.0,17044.0,17018.0,17041.0,16.59568764
2022-12-07 05:00:00,17041.0,17047.0,16982.0,17008.0,33.13696105
2022-12-07 06:00:00,17008.0,17008.0,16937.0,16955.0,46.49168123
2022-12-07 07:00:00,16955.0,16958.0,16736.0,16770.0,193.28228347
2022-12-07 08:00:00,16765.0,16814.0,16746.0,16799.0,58.03517404
2022-12-07 09:00:00,16796.0,16833.0,16795.0,16833.0,98.22981921
2022-12-07 10:00:00,16832.0,16832.0,16794.0,16827.0,14.5743553
2022-12-07 11:00:00,16827.0,16831.0,16788.0,16795.0,20.97229749
2022-12-07 12:00:00,16791.0,16811.0,16772.0,16796.0,38.19368281
2022-12-07 13:00:00,16796.0,16870.0,16796.0,16859.0,81.24734687
2022-12-07 14:00:00,16857.0,16894.0,16827.0,16839.0,57.30587653
2022-12-07 15:00:00,16837.0,16856.0,16816.0,16843.0,41.51793993
2022-12-07 16:00:00,16840.0,16849.0,16784.0,16811.0,67.64920998
2022-12-07 17:00:00,16809.0,16823.0,16801.0,16807.0,27.92569164
2022-12-07 18:00:00,16806.0,16836.0,16788.0,16789.0,41.48285354
2022-12-07 19:00:00,16789.0,16826.0,16787.0,16815.0,31.44895838
2022-12-07 20:00:00,16814.0,16839.0,16804.0,16823.0,40.70309487
2022-12-07 21:00:00,16824.0,16833.0,16810.0,16833.0,31.99958497
2022-12-07 22:00:00,16833.0,16853.0,16802.0,16846.0,71.07500313
2022-12-07 23:00:00,16846.0,16863.0,16832.0,16836.0,29.72971159
2022-12-08 00:00:00,16838.0,16883.0,16817.0,16817.0,39.6589988
2022-12-08 01:00:00,16819.0,16845.0,16787.0,16829.0,41.7461036
2022-12-08 02:00:00,16829.0,16877.0,16810.0,16844.0,40.90721099
2022-12-08 03:00:00,16848.0,16863.0,16830.0,16831.0,30.32559316
2022-12-08 04:00:00,16833.0,16846.0,16811.0,16825.0,24.79720698
2022-12-08 05:00:00,16818.0,16828.0,16809.0,16825.0,25.40106593
2022-12-08 06:00:00,16822.0,16822.0,16792.0,16807.0,37.6272667
2022-12-08 07:00:00,16806.0,16840.0,16806.0,16826.0,43.56062119
2022-12-08 08:00:00,16828.0,16841.0,16822.0,16838.0,26.01074617
2022-12-08 09:00:00,16838.0,16845.0,16801.0,16808.0,71.16287354
2022-12-08 10:00:00,16806.0,16833.0,16806.0,16827.0,42.52512528
2022-12-08 11:00:00,16827.0,16857.0,16734.0,16854.0,127.98169735
2022-12-08 12:00:00,16853.0,16877.0,16831.0,16832.0,68.76869861
2022-12-08 13:00:00,16833.0,16865.0,16809.0,16856.0,32.59568761
2022-12-08 14:00:00,16859.0,16918.0,16833.0,16908.0,54.48057353
2022-12-08 15:00:00,16910.0,16954.0,16890.0,16918.0,63.37198731
2022-12-08 16:00:00,16922.0,16954.0,16913.0,16952.0,58.9813714
2022-12-08 17:00:00,16954.0,16973.0,16940.0,16972.0,56.18404997
2022-12-08 18:00:00,16973.0,17281.0,16967.0,17244.0,255.04146009
2022-12-08 19:00:00,17248.0,17296.0,17193.0,17255.0,133.26155789
2022-12-08 20:00:00,17256.0,17293.0,17164.0,17211.0,229.31604893
2022-12-08 21:00:00,17203.0,17214.0,17177.0,17185.0,66.97936942
2022-12-08 22:00:00,17185.0,17242.0,17184.0,17203.0,81.10316076
2022-12-08 23:00:00,17204.0,17264.0,17204.0,17229.0,72.90502223
2022-12-09 00:00:00,17229.0,17256.0,17196.0,17209.0,33.23512839
2022-12-09 01:00:00,17209.0,17292.0,17208.0,17237.0,84.82314543
2022-12-09 02:00:00,17237.0,17253.0,17212.0,17220.0,26.52356058
2022-12-09 03:00:00,17219.0,17233.0,17199.0,17204.0,26.35201128
2022-12-09 04:00:00,17204.0,17226.0,17196.0,17226.0,39.99472253
2022-12-09 05:00:00,17226.0,17226.0,17204.0,17221.0,23.88840395
2022-12-09 06:00:00,17220.0,17221.0,17198.0,17221.0,39.7172399
2022-12-09 07:00:00,17221.0,17234.0,17214.0,17216.0,31.44454422
2022-12-09 08:00:00,17216.0,17217.0,17204.0,17206.0,44.97116398
2022-12-09 09:00:00,17206.0,17252.0,17203.0,17243.0,45.57457056
2022-12-09 10:00:00,17243.0,17263.0,17209.0,17218.0,38.14312365
2022-12-09 11:00:00,17218.0,17258.0,17213.0,17247.0,35.20690895
2022-12-09 12:00:00,17247.0,17353.0,17188.0,17258.0,144.05805586
2022-12-09 13:00:00,17258.0,17271.0,17077.0,17158.0,176.2407137
2022-12-09 14:00:00,17156.0,17169.0,17086.0,17157.0,62.25492322
2022-12-09 15:00:00,17157.0,17186.0,17141.0,17182.0,57.77136779
2022-12-09 16:00:00,17182.0,17188.0,17155.0,17160.0,39.53784201
2022-12-09 17:00:00,17161.0,17173.0,17156.0,17167.0,42.71879238
2022-12-09 18:00:00,17166.0,17166.0,17126.0,17150.0,39.00007121
2022-12-09 19:00:00,17150.0,17161.0,17128.0,17142.0,20.17969347
2022-12-09 20:00:00,17140.0,17152.0,17103.0,17103.0,22.9443492
2022-12-09 21:00:00,17103.0,17122.0,17073.0,17116.0,44.69715118
2022-12-09 22:00:00,17115.0,17133.0,17110.0,17132.0,57.2877762
2022-12-09 23:00:00,17133.0,17155.0,17123.0,17128.0,50.14038877
2022-12-10 00:00:00,17129.0,17165.0,17124.0,17157.0,31.94618322
2022-12-10 01:00:00,17156.0,17167.0,17151.0,17156.0,15.45199979
2022-12-10 02:00:00,17156.0,17159.0,17122.0,17144.0,26.69231343
2022-12-10 03:00:00,17143.0,17159.0,17140.0,17148.0,20.24922202
2022-12-10 04:00:00,17149.0,17161.0,17144.0,17157.0,16.35521844
2022-12-10 05:00:00,17157.0,17158.0,17138.0,17138.0,19.30959849
2022-12-10 06:00:00,17138.0,17163.0,17137.0,17150.0,16.26898846
2022-12-10 07:00:00,17151.0,17172.0,17143.0,17156.0,23.52478401
2022-12-10 08:00:00,17156.0,17159.0,17144.0,17144.0,23.77449916
2022-12-10 09:00:00,17144.0,17146.0,17116.0,17145.0,36.23178831
2022-12-10 10:00:00,17145.0,17169.0,17143.0,17163.0,35.08222958
2022-12-10 11:00:00,17163.0,17169.0,17157.0,17167.0,23.90229357
2022-12-10 12:00:00,17169.0,17174.0,17147.0,17159.0,28.56488813
2022-12-10 13:00:00,17159.0,17186.0,17146.0,17157.0,49.95753459
2022-12-10 14:00:00,17157.0,17176.0,17149.0,17169.0,18.28334065
2022-12-10 15:00:00,17169.0,17223.0,17165.0,17214.0,71.28666084
2022-12-10 16:00:00,17214.0,17223.0,17179.0,17188.0,41.14366365
2022-12-10 17:00:00,17188.0,17198.0,17166.0,17169.0,33.38040695
2022-12-10 18:00:00,17169.0,17192.0,17169.0,17188.0,11.95861725
2022-12-10 19:00:00,17189.0,17190.0,17172.0,17175.0,16.83244075
2022-12-10 20:00:00,17175.0,17178.0,17171.0,17173.0,6.00330171
2022-12-10 21:00:00,17173.0,17174.0,17132.0,17132.0,23.46404132
2022-12-10 22:00:00,17130.0,17155.0,17117.0,17132.0,37.6036164
2022-12-10 23:00:00,17133.0,17146.0,17100.0,17128.0,50.47417629
2022-12-11 00:00:00,17128.0,17143.0,17124.0,17143.0,10.38865999
2022-12-11 01:00:00,17143.0,17165.0,17142.0,17165.0,29.88170849
2022-12-11 02:00:00,17164.0,17164.0,17146.0,17149.0,35.88856073
2022-12-11 03:00:00,17150.0,17173.0,17146.0,17158.0,36.02546339
2022-12-11 04:00:00,17158.0,17169.0,17156.0,17169.0,26.66694082
2022-12-11 05:00:00,17169.0,17184.0,17158.0,17171.0,40.39919133
2022-12-11 06:00:00,17171.0,17197.0,17169.0,17176.0,47.40754616
